,CODETEAM,JERSEY,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,home_team,home_team_code,away_team,away_team_code,Q_MIN,Q_SEC,SCORE_A,SCORE_B,home_team_player_1,home_team_player_2,home_team_player_3,home_team_player_4,home_team_player_5,away_team_player_1,away_team_player_2,away_team_player_3,away_team_player_4,away_team_player_5
41,RED,22.0,05:35,5,47,"ROCHESTIE, TAYLOR",P002972   ,Missed Two Pointer (1/2 -  2 pt),2FGA,4.0,8.0,Crvena Zvezda mts Belgrade,Fenerbahce Dogus Istanbul,ULK,Crvena Zvezda mts Belgrade,RED,5,35,0.0,0.0,"SLOUKAS, KOSTAS","KALINIC, NIKOLA","MELLI, NICOLO","THOMPSON, JASON","NUNNALLY, JAMES","ROCHESTIE, TAYLOR","FELDEINE, JAMES","LESSORT, MATHIAS","DANGUBIC, NEMANJA","BJELICA, MILKO"
42,ULK,16.0,05:33,5,48,"SLOUKAS, KOSTAS",P001926   ,Def Rebound (1),D,4.0,8.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Crvena Zvezda mts Belgrade,RED,5,33,0.0,0.0,"SLOUKAS, KOSTAS","KALINIC, NIKOLA","MELLI, NICOLO","THOMPSON, JASON","NUNNALLY, JAMES","ROCHESTIE, TAYLOR","FELDEINE, JAMES","LESSORT, MATHIAS","DANGUBIC, NEMANJA","BJELICA, MILKO"
43,ULK,16.0,05:24,5,49,"SLOUKAS, KOSTAS",P001926   ,Missed Three Pointer (0/1 -  0 pt),3FGA,4.0,8.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Crvena Zvezda mts Belgrade,RED,5,24,0.0,0.0,"SLOUKAS, KOSTAS","KALINIC, NIKOLA","MELLI, NICOLO","THOMPSON, JASON","NUNNALLY, JAMES","ROCHESTIE, TAYLOR","FELDEINE, JAMES","LESSORT, MATHIAS","DANGUBIC, NEMANJA","BJELICA, MILKO"
44,RED,26.0,05:22,5,50,"LESSORT, MATHIAS",P003842   ,Def Rebound (4),D,4.0,8.0,Crvena Zvezda mts Belgrade,Fenerbahce Dogus Istanbul,ULK,Crvena Zvezda mts Belgrade,RED,5,22,0.0,0.0,"SLOUKAS, KOSTAS","KALINIC, NIKOLA","MELLI, NICOLO","THOMPSON, JASON","NUNNALLY, JAMES","ROCHESTIE, TAYLOR","FELDEINE, JAMES","LESSORT, MATHIAS","DANGUBIC, NEMANJA","BJELICA, MILKO"
45,RED,14.0,05:12,5,51,"FELDEINE, JAMES",P005918   ,Missed Two Pointer (1/3 -  4 pt),2FGA,4.0,8.0,Crvena Zvezda mts Belgrade,Fenerbahce Dogus Istanbul,ULK,Crvena Zvezda mts Belgrade,RED,5,12,0.0,0.0,"SLOUKAS, KOSTAS","KALINIC, NIKOLA","MELLI, NICOLO","THOMPSON, JASON","NUNNALLY, JAMES","ROCHESTIE, TAYLOR","FELDEINE, JAMES","LESSORT, MATHIAS","DANGUBIC, NEMANJA","BJELICA, MILKO"
46,ULK,4.0,05:10,5,52,"MELLI, NICOLO",P002849   ,Def Rebound (3),D,4.0,8.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Crvena Zvezda mts Belgrade,RED,5,10,0.0,0.0,"SLOUKAS, KOSTAS","KALINIC, NIKOLA","MELLI, NICOLO","THOMPSON, JASON","NUNNALLY, JAMES","ROCHESTIE, TAYLOR","FELDEINE, JAMES","LESSORT, MATHIAS","DANGUBIC, NEMANJA","BJELICA, MILKO"
47,ULK,21.0,04:53,6,54,"NUNNALLY, JAMES",P007400   ,Missed Three Pointer (0/1 -  2 pt),3FGA,4.0,8.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Crvena Zvezda mts Belgrade,RED,4,53,0.0,0.0,"SLOUKAS, KOSTAS","KALINIC, NIKOLA","MELLI, NICOLO","THOMPSON, JASON","NUNNALLY, JAMES","ROCHESTIE, TAYLOR","FELDEINE, JAMES","LESSORT, MATHIAS","DANGUBIC, NEMANJA","BJELICA, MILKO"
48,RED,51.0,04:50,6,55,"BJELICA, MILKO",PCHX      ,Def Rebound (2),D,4.0,8.0,Crvena Zvezda mts Belgrade,Fenerbahce Dogus Istanbul,ULK,Crvena Zvezda mts Belgrade,RED,4,50,0.0,0.0,"SLOUKAS, KOSTAS","KALINIC, NIKOLA","MELLI, NICOLO","THOMPSON, JASON","NUNNALLY, JAMES","ROCHESTIE, TAYLOR","FELDEINE, JAMES","LESSORT, MATHIAS","DANGUBIC, NEMANJA","BJELICA, MILKO"
49,ULK,1.0,04:40,6,56,"THOMPSON, JASON",P007998   ,Foul (2),CM,4.0,8.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Crvena Zvezda mts Belgrade,RED,4,40,0.0,0.0,"SLOUKAS, KOSTAS","KALINIC, NIKOLA","MELLI, NICOLO","THOMPSON, JASON","NUNNALLY, JAMES","ROCHESTIE, TAYLOR","FELDEINE, JAMES","LESSORT, MATHIAS","DANGUBIC, NEMANJA","BJELICA, MILKO"
50,RED,26.0,04:40,6,57,"LESSORT, MATHIAS",P003842   ,Foul Drawn (1),RV,4.0,8.0,Crvena Zvezda mts Belgrade,Fenerbahce Dogus Istanbul,ULK,Crvena Zvezda mts Belgrade,RED,4,40,0.0,0.0,"SLOUKAS, KOSTAS","KALINIC, NIKOLA","MELLI, NICOLO","THOMPSON, JASON","NUNNALLY, JAMES","ROCHESTIE, TAYLOR","FELDEINE, JAMES","LESSORT, MATHIAS","DANGUBIC, NEMANJA","BJELICA, MILKO"
51,   ,,04:40,6,58,,          ,TV Time Out (1),TOUT_TV,4.0,8.0,,Fenerbahce Dogus Istanbul,ULK,Crvena Zvezda mts Belgrade,RED,4,40,0.0,0.0,"SLOUKAS, KOSTAS","KALINIC, NIKOLA","MELLI, NICOLO","THOMPSON, JASON","NUNNALLY, JAMES","ROCHESTIE, TAYLOR","FELDEINE, JAMES","LESSORT, MATHIAS","DANGUBIC, NEMANJA","BJELICA, MILKO"
52,ULK,1.0,04:40,6,59,"THOMPSON, JASON",P007998   ,Out,OUT,4.0,8.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Crvena Zvezda mts Belgrade,RED,4,40,0.0,0.0,"SLOUKAS, KOSTAS","KALINIC, NIKOLA","MELLI, NICOLO","THOMPSON, JASON","NUNNALLY, JAMES","ROCHESTIE, TAYLOR","FELDEINE, JAMES","LESSORT, MATHIAS","DANGUBIC, NEMANJA","BJELICA, MILKO"
53,ULK,24.0,04:40,6,60,"VESELY, JAN",P000925   ,In,IN,4.0,8.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Crvena Zvezda mts Belgrade,RED,4,40,0.0,0.0,"SLOUKAS, KOSTAS","KALINIC, NIKOLA","MELLI, NICOLO","THOMPSON, JASON","NUNNALLY, JAMES","ROCHESTIE, TAYLOR","FELDEINE, JAMES","LESSORT, MATHIAS","DANGUBIC, NEMANJA","BJELICA, MILKO"
54,ULK,33.0,04:40,6,61,"KALINIC, NIKOLA",P004866   ,Out,OUT,4.0,8.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Crvena Zvezda mts Belgrade,RED,4,40,0.0,0.0,"SLOUKAS, KOSTAS","KALINIC, NIKOLA","MELLI, NICOLO","THOMPSON, JASON","NUNNALLY, JAMES","ROCHESTIE, TAYLOR","FELDEINE, JAMES","LESSORT, MATHIAS","DANGUBIC, NEMANJA","BJELICA, MILKO"
55,ULK,70.0,04:40,6,62,"DATOME, LUIGI",PCCD      ,In,IN,4.0,8.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Crvena Zvezda mts Belgrade,RED,4,40,0.0,0.0,"SLOUKAS, KOSTAS","MELLI, NICOLO","NUNNALLY, JAMES","VESELY, JAN","DATOME, LUIGI","ROCHESTIE, TAYLOR","FELDEINE, JAMES","LESSORT, MATHIAS","DANGUBIC, NEMANJA","BJELICA, MILKO"
56,RED,26.0,04:40,6,63,"LESSORT, MATHIAS",P003842   ,Missed Free Throw (0/1 -  2 pt),FTA,4.0,8.0,Crvena Zvezda mts Belgrade,Fenerbahce Dogus Istanbul,ULK,Crvena Zvezda mts Belgrade,RED,4,40,0.0,0.0,"SLOUKAS, KOSTAS","MELLI, NICOLO","NUNNALLY, JAMES","VESELY, JAN","DATOME, LUIGI","ROCHESTIE, TAYLOR","FELDEINE, JAMES","LESSORT, MATHIAS","DANGUBIC, NEMANJA","BJELICA, MILKO"
57,RED,26.0,04:40,6,64,"LESSORT, MATHIAS",P003842   ,Free Throw In (1/2 -  3 pt),FTM,4.0,9.0,Crvena Zvezda mts Belgrade,Fenerbahce Dogus Istanbul,ULK,Crvena Zvezda mts Belgrade,RED,4,40,0.0,1.0,"SLOUKAS, KOSTAS","MELLI, NICOLO","NUNNALLY, JAMES","VESELY, JAN","DATOME, LUIGI","ROCHESTIE, TAYLOR","FELDEINE, JAMES","LESSORT, MATHIAS","DANGUBIC, NEMANJA","BJELICA, MILKO"
58,RED,6.0,04:40,6,65,"DANGUBIC, NEMANJA",P005942   ,Assist (2),AS,4.0,9.0,Crvena Zvezda mts Belgrade,Fenerbahce Dogus Istanbul,ULK,Crvena Zvezda mts Belgrade,RED,4,40,0.0,0.0,"SLOUKAS, KOSTAS","MELLI, NICOLO","NUNNALLY, JAMES","VESELY, JAN","DATOME, LUIGI","ROCHESTIE, TAYLOR","FELDEINE, JAMES","LESSORT, MATHIAS","DANGUBIC, NEMANJA","BJELICA, MILKO"
59,RED,26.0,04:25,6,66,"LESSORT, MATHIAS",P003842   ,Foul (1),CM,4.0,9.0,Crvena Zvezda mts Belgrade,Fenerbahce Dogus Istanbul,ULK,Crvena Zvezda mts Belgrade,RED,4,25,0.0,0.0,"SLOUKAS, KOSTAS","MELLI, NICOLO","NUNNALLY, JAMES","VESELY, JAN","DATOME, LUIGI","ROCHESTIE, TAYLOR","FELDEINE, JAMES","LESSORT, MATHIAS","DANGUBIC, NEMANJA","BJELICA, MILKO"
60,ULK,24.0,04:25,6,67,"VESELY, JAN",P000925   ,Foul Drawn (1),RV,4.0,9.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Crvena Zvezda mts Belgrade,RED,4,25,0.0,0.0,"SLOUKAS, KOSTAS","MELLI, NICOLO","NUNNALLY, JAMES","VESELY, JAN","DATOME, LUIGI","ROCHESTIE, TAYLOR","FELDEINE, JAMES","LESSORT, MATHIAS","DANGUBIC, NEMANJA","BJELICA, MILKO"
61,ULK,24.0,04:25,6,68,"VESELY, JAN",P000925   ,Free Throw In (1/1 -  1 pt),FTM,5.0,9.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Crvena Zvezda mts Belgrade,RED,4,25,1.0,0.0,"SLOUKAS, KOSTAS","MELLI, NICOLO","NUNNALLY, JAMES","VESELY, JAN","DATOME, LUIGI","ROCHESTIE, TAYLOR","FELDEINE, JAMES","LESSORT, MATHIAS","DANGUBIC, NEMANJA","BJELICA, MILKO"
62,ULK,16.0,04:25,6,69,"SLOUKAS, KOSTAS",P001926   ,Assist (1),AS,5.0,9.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Crvena Zvezda mts Belgrade,RED,4,25,0.0,0.0,"SLOUKAS, KOSTAS","MELLI, NICOLO","NUNNALLY, JAMES","VESELY, JAN","DATOME, LUIGI","ROCHESTIE, TAYLOR","FELDEINE, JAMES","LESSORT, MATHIAS","DANGUBIC, NEMANJA","BJELICA, MILKO"
63,ULK,24.0,04:25,6,70,"VESELY, JAN",P000925   ,Free Throw In (2/2 -  2 pt),FTM,6.0,9.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Crvena Zvezda mts Belgrade,RED,4,25,1.0,0.0,"SLOUKAS, KOSTAS","MELLI, NICOLO","NUNNALLY, JAMES","VESELY, JAN","DATOME, LUIGI","ROCHESTIE, TAYLOR","FELDEINE, JAMES","LESSORT, MATHIAS","DANGUBIC, NEMANJA","BJELICA, MILKO"
64,RED,51.0,04:11,6,71,"BJELICA, MILKO",PCHX      ,Missed Two Pointer (0/1 -  0 pt),2FGA,6.0,9.0,Crvena Zvezda mts Belgrade,Fenerbahce Dogus Istanbul,ULK,Crvena Zvezda mts Belgrade,RED,4,11,0.0,0.0,"SLOUKAS, KOSTAS","MELLI, NICOLO","NUNNALLY, JAMES","VESELY, JAN","DATOME, LUIGI","ROCHESTIE, TAYLOR","FELDEINE, JAMES","LESSORT, MATHIAS","DANGUBIC, NEMANJA","BJELICA, MILKO"
65,ULK,21.0,04:08,6,72,"NUNNALLY, JAMES",P007400   ,Def Rebound (1),D,6.0,9.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Crvena Zvezda mts Belgrade,RED,4,8,0.0,0.0,"SLOUKAS, KOSTAS","MELLI, NICOLO","NUNNALLY, JAMES","VESELY, JAN","DATOME, LUIGI","ROCHESTIE, TAYLOR","FELDEINE, JAMES","LESSORT, MATHIAS","DANGUBIC, NEMANJA","BJELICA, MILKO"
66,ULK,21.0,03:58,7,74,"NUNNALLY, JAMES",P007400   ,Two Pointer (2/2 -  4 pt),2FGM,8.0,9.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Crvena Zvezda mts Belgrade,RED,3,58,2.0,0.0,"SLOUKAS, KOSTAS","MELLI, NICOLO","NUNNALLY, JAMES","VESELY, JAN","DATOME, LUIGI","ROCHESTIE, TAYLOR","FELDEINE, JAMES","LESSORT, MATHIAS","DANGUBIC, NEMANJA","BJELICA, MILKO"
67,ULK,24.0,03:56,7,75,"VESELY, JAN",P000925   ,Assist (1),AS,8.0,9.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Crvena Zvezda mts Belgrade,RED,3,56,0.0,0.0,"SLOUKAS, KOSTAS","MELLI, NICOLO","NUNNALLY, JAMES","VESELY, JAN","DATOME, LUIGI","ROCHESTIE, TAYLOR","FELDEINE, JAMES","LESSORT, MATHIAS","DANGUBIC, NEMANJA","BJELICA, MILKO"
68,RED,22.0,03:32,7,76,"ROCHESTIE, TAYLOR",P002972   ,Missed Two Pointer (1/3 -  2 pt),2FGA,8.0,9.0,Crvena Zvezda mts Belgrade,Fenerbahce Dogus Istanbul,ULK,Crvena Zvezda mts Belgrade,RED,3,32,0.0,0.0,"SLOUKAS, KOSTAS","MELLI, NICOLO","NUNNALLY, JAMES","VESELY, JAN","DATOME, LUIGI","ROCHESTIE, TAYLOR","FELDEINE, JAMES","LESSORT, MATHIAS","DANGUBIC, NEMANJA","BJELICA, MILKO"
69,ULK,70.0,03:29,7,77,"DATOME, LUIGI",PCCD      ,Def Rebound (1),D,8.0,9.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Crvena Zvezda mts Belgrade,RED,3,29,0.0,0.0,"SLOUKAS, KOSTAS","MELLI, NICOLO","NUNNALLY, JAMES","VESELY, JAN","DATOME, LUIGI","ROCHESTIE, TAYLOR","FELDEINE, JAMES","LESSORT, MATHIAS","DANGUBIC, NEMANJA","BJELICA, MILKO"
70,ULK,24.0,03:24,7,78,"VESELY, JAN",P000925   ,Two Pointer (1/1 -  4 pt),2FGM,10.0,9.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Crvena Zvezda mts Belgrade,RED,3,24,2.0,0.0,"SLOUKAS, KOSTAS","MELLI, NICOLO","NUNNALLY, JAMES","VESELY, JAN","DATOME, LUIGI","ROCHESTIE, TAYLOR","FELDEINE, JAMES","LESSORT, MATHIAS","DANGUBIC, NEMANJA","BJELICA, MILKO"
71,ULK,16.0,03:23,7,79,"SLOUKAS, KOSTAS",P001926   ,Assist (2),AS,10.0,9.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Crvena Zvezda mts Belgrade,RED,3,23,0.0,0.0,"SLOUKAS, KOSTAS","MELLI, NICOLO","NUNNALLY, JAMES","VESELY, JAN","DATOME, LUIGI","ROCHESTIE, TAYLOR","FELDEINE, JAMES","LESSORT, MATHIAS","DANGUBIC, NEMANJA","BJELICA, MILKO"
72,RED,,03:23,7,80,,          ,Time Out (1),TOUT,10.0,9.0,Crvena Zvezda mts Belgrade,Fenerbahce Dogus Istanbul,ULK,Crvena Zvezda mts Belgrade,RED,3,23,0.0,0.0,"SLOUKAS, KOSTAS","MELLI, NICOLO","NUNNALLY, JAMES","VESELY, JAN","DATOME, LUIGI","ROCHESTIE, TAYLOR","FELDEINE, JAMES","LESSORT, MATHIAS","DANGUBIC, NEMANJA","BJELICA, MILKO"
73,RED,6.0,03:23,7,81,"DANGUBIC, NEMANJA",P005942   ,Out,OUT,10.0,9.0,Crvena Zvezda mts Belgrade,Fenerbahce Dogus Istanbul,ULK,Crvena Zvezda mts Belgrade,RED,3,23,0.0,0.0,"SLOUKAS, KOSTAS","MELLI, NICOLO","NUNNALLY, JAMES","VESELY, JAN","DATOME, LUIGI","ROCHESTIE, TAYLOR","FELDEINE, JAMES","LESSORT, MATHIAS","DANGUBIC, NEMANJA","BJELICA, MILKO"
74,RED,7.0,03:23,7,82,"DAVIDOVAC, DEJAN",P007960   ,In,IN,10.0,9.0,Crvena Zvezda mts Belgrade,Fenerbahce Dogus Istanbul,ULK,Crvena Zvezda mts Belgrade,RED,3,23,0.0,0.0,"SLOUKAS, KOSTAS","MELLI, NICOLO","NUNNALLY, JAMES","VESELY, JAN","DATOME, LUIGI","ROCHESTIE, TAYLOR","FELDEINE, JAMES","LESSORT, MATHIAS","DANGUBIC, NEMANJA","BJELICA, MILKO"
75,RED,12.0,03:23,7,83,"ANTIC, PERO",PBAE      ,In,IN,10.0,9.0,Crvena Zvezda mts Belgrade,Fenerbahce Dogus Istanbul,ULK,Crvena Zvezda mts Belgrade,RED,3,23,0.0,0.0,"SLOUKAS, KOSTAS","MELLI, NICOLO","NUNNALLY, JAMES","VESELY, JAN","DATOME, LUIGI","ROCHESTIE, TAYLOR","FELDEINE, JAMES","LESSORT, MATHIAS","DANGUBIC, NEMANJA","BJELICA, MILKO"
76,RED,22.0,03:23,7,84,"ROCHESTIE, TAYLOR",P002972   ,Out,OUT,10.0,9.0,Crvena Zvezda mts Belgrade,Fenerbahce Dogus Istanbul,ULK,Crvena Zvezda mts Belgrade,RED,3,23,0.0,0.0,"SLOUKAS, KOSTAS","MELLI, NICOLO","NUNNALLY, JAMES","VESELY, JAN","DATOME, LUIGI","ROCHESTIE, TAYLOR","FELDEINE, JAMES","LESSORT, MATHIAS","DANGUBIC, NEMANJA","BJELICA, MILKO"
77,RED,26.0,03:23,7,85,"LESSORT, MATHIAS",P003842   ,Out,OUT,10.0,9.0,Crvena Zvezda mts Belgrade,Fenerbahce Dogus Istanbul,ULK,Crvena Zvezda mts Belgrade,RED,3,23,0.0,0.0,"SLOUKAS, KOSTAS","MELLI, NICOLO","NUNNALLY, JAMES","VESELY, JAN","DATOME, LUIGI","ROCHESTIE, TAYLOR","FELDEINE, JAMES","LESSORT, MATHIAS","DANGUBIC, NEMANJA","BJELICA, MILKO"
78,RED,31.0,03:23,7,86,"ENNIS, DYLAN",P008066   ,In,IN,10.0,9.0,Crvena Zvezda mts Belgrade,Fenerbahce Dogus Istanbul,ULK,Crvena Zvezda mts Belgrade,RED,3,23,0.0,0.0,"SLOUKAS, KOSTAS","MELLI, NICOLO","NUNNALLY, JAMES","VESELY, JAN","DATOME, LUIGI","FELDEINE, JAMES","BJELICA, MILKO","DAVIDOVAC, DEJAN","ANTIC, PERO","ENNIS, DYLAN"
79,RED,14.0,03:04,7,87,"FELDEINE, JAMES",P005918   ,Missed Two Pointer (1/4 -  4 pt),2FGA,10.0,9.0,Crvena Zvezda mts Belgrade,Fenerbahce Dogus Istanbul,ULK,Crvena Zvezda mts Belgrade,RED,3,4,0.0,0.0,"SLOUKAS, KOSTAS","MELLI, NICOLO","NUNNALLY, JAMES","VESELY, JAN","DATOME, LUIGI","FELDEINE, JAMES","BJELICA, MILKO","DAVIDOVAC, DEJAN","ANTIC, PERO","ENNIS, DYLAN"
80,ULK,70.0,03:02,7,88,"DATOME, LUIGI",PCCD      ,Def Rebound (2),D,10.0,9.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Crvena Zvezda mts Belgrade,RED,3,2,0.0,0.0,"SLOUKAS, KOSTAS","MELLI, NICOLO","NUNNALLY, JAMES","VESELY, JAN","DATOME, LUIGI","FELDEINE, JAMES","BJELICA, MILKO","DAVIDOVAC, DEJAN","ANTIC, PERO","ENNIS, DYLAN"
81,RED,12.0,02:42,8,90,"ANTIC, PERO",PBAE      ,Foul (1),CM,10.0,9.0,Crvena Zvezda mts Belgrade,Fenerbahce Dogus Istanbul,ULK,Crvena Zvezda mts Belgrade,RED,2,42,0.0,0.0,"SLOUKAS, KOSTAS","MELLI, NICOLO","NUNNALLY, JAMES","VESELY, JAN","DATOME, LUIGI","FELDEINE, JAMES","BJELICA, MILKO","DAVIDOVAC, DEJAN","ANTIC, PERO","ENNIS, DYLAN"
82,ULK,16.0,02:42,8,91,"SLOUKAS, KOSTAS",P001926   ,Foul Drawn (1),RV,10.0,9.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Crvena Zvezda mts Belgrade,RED,2,42,0.0,0.0,"SLOUKAS, KOSTAS","MELLI, NICOLO","NUNNALLY, JAMES","VESELY, JAN","DATOME, LUIGI","FELDEINE, JAMES","BJELICA, MILKO","DAVIDOVAC, DEJAN","ANTIC, PERO","ENNIS, DYLAN"
83,RED,10.0,02:42,8,92,"LAZIC, BRANKO",PLUO      ,In,IN,10.0,9.0,Crvena Zvezda mts Belgrade,Fenerbahce Dogus Istanbul,ULK,Crvena Zvezda mts Belgrade,RED,2,42,0.0,0.0,"SLOUKAS, KOSTAS","MELLI, NICOLO","NUNNALLY, JAMES","VESELY, JAN","DATOME, LUIGI","FELDEINE, JAMES","BJELICA, MILKO","DAVIDOVAC, DEJAN","ANTIC, PERO","ENNIS, DYLAN"
84,RED,14.0,02:42,8,93,"FELDEINE, JAMES",P005918   ,Out,OUT,10.0,9.0,Crvena Zvezda mts Belgrade,Fenerbahce Dogus Istanbul,ULK,Crvena Zvezda mts Belgrade,RED,2,42,0.0,0.0,"SLOUKAS, KOSTAS","MELLI, NICOLO","NUNNALLY, JAMES","VESELY, JAN","DATOME, LUIGI","BJELICA, MILKO","DAVIDOVAC, DEJAN","ANTIC, PERO","ENNIS, DYLAN","LAZIC, BRANKO"
85,ULK,16.0,02:42,8,94,"SLOUKAS, KOSTAS",P001926   ,Free Throw In (1/1 -  1 pt),FTM,11.0,9.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Crvena Zvezda mts Belgrade,RED,2,42,1.0,0.0,"SLOUKAS, KOSTAS","MELLI, NICOLO","NUNNALLY, JAMES","VESELY, JAN","DATOME, LUIGI","BJELICA, MILKO","DAVIDOVAC, DEJAN","ANTIC, PERO","ENNIS, DYLAN","LAZIC, BRANKO"
86,ULK,16.0,02:42,8,95,"SLOUKAS, KOSTAS",P001926   ,Free Throw In (2/2 -  2 pt),FTM,12.0,9.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Crvena Zvezda mts Belgrade,RED,2,42,1.0,0.0,"SLOUKAS, KOSTAS","MELLI, NICOLO","NUNNALLY, JAMES","VESELY, JAN","DATOME, LUIGI","BJELICA, MILKO","DAVIDOVAC, DEJAN","ANTIC, PERO","ENNIS, DYLAN","LAZIC, BRANKO"
87,ULK,11.0,02:42,8,96,"WANAMAKER, BRAD",P005838   ,In,IN,12.0,9.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Crvena Zvezda mts Belgrade,RED,2,42,0.0,0.0,"SLOUKAS, KOSTAS","MELLI, NICOLO","NUNNALLY, JAMES","VESELY, JAN","DATOME, LUIGI","BJELICA, MILKO","DAVIDOVAC, DEJAN","ANTIC, PERO","ENNIS, DYLAN","LAZIC, BRANKO"
88,ULK,16.0,02:42,8,97,"SLOUKAS, KOSTAS",P001926   ,Out,OUT,12.0,9.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Crvena Zvezda mts Belgrade,RED,2,42,0.0,0.0,"MELLI, NICOLO","NUNNALLY, JAMES","VESELY, JAN","DATOME, LUIGI","WANAMAKER, BRAD","BJELICA, MILKO","DAVIDOVAC, DEJAN","ANTIC, PERO","ENNIS, DYLAN","LAZIC, BRANKO"
89,RED,,02:16,8,98,,          ,Turnover (1),TO,12.0,9.0,Crvena Zvezda mts Belgrade,Fenerbahce Dogus Istanbul,ULK,Crvena Zvezda mts Belgrade,RED,2,16,0.0,0.0,"MELLI, NICOLO","NUNNALLY, JAMES","VESELY, JAN","DATOME, LUIGI","WANAMAKER, BRAD","BJELICA, MILKO","DAVIDOVAC, DEJAN","ANTIC, PERO","ENNIS, DYLAN","LAZIC, BRANKO"
90,ULK,21.0,02:02,8,99,"NUNNALLY, JAMES",P007400   ,Missed Two Pointer (2/3 -  4 pt),2FGA,12.0,9.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Crvena Zvezda mts Belgrade,RED,2,2,0.0,0.0,"MELLI, NICOLO","NUNNALLY, JAMES","VESELY, JAN","DATOME, LUIGI","WANAMAKER, BRAD","BJELICA, MILKO","DAVIDOVAC, DEJAN","ANTIC, PERO","ENNIS, DYLAN","LAZIC, BRANKO"
91,ULK,24.0,01:58,9,101,"VESELY, JAN",P000925   ,Off Rebound (1),O,12.0,9.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Crvena Zvezda mts Belgrade,RED,1,58,0.0,0.0,"MELLI, NICOLO","NUNNALLY, JAMES","VESELY, JAN","DATOME, LUIGI","WANAMAKER, BRAD","BJELICA, MILKO","DAVIDOVAC, DEJAN","ANTIC, PERO","ENNIS, DYLAN","LAZIC, BRANKO"
92,ULK,70.0,01:52,9,102,"DATOME, LUIGI",PCCD      ,Missed Two Pointer (0/1 -  0 pt),2FGA,12.0,9.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Crvena Zvezda mts Belgrade,RED,1,52,0.0,0.0,"MELLI, NICOLO","NUNNALLY, JAMES","VESELY, JAN","DATOME, LUIGI","WANAMAKER, BRAD","BJELICA, MILKO","DAVIDOVAC, DEJAN","ANTIC, PERO","ENNIS, DYLAN","LAZIC, BRANKO"
93,RED,31.0,01:49,9,103,"ENNIS, DYLAN",P008066   ,Def Rebound (1),D,12.0,9.0,Crvena Zvezda mts Belgrade,Fenerbahce Dogus Istanbul,ULK,Crvena Zvezda mts Belgrade,RED,1,49,0.0,0.0,"MELLI, NICOLO","NUNNALLY, JAMES","VESELY, JAN","DATOME, LUIGI","WANAMAKER, BRAD","BJELICA, MILKO","DAVIDOVAC, DEJAN","ANTIC, PERO","ENNIS, DYLAN","LAZIC, BRANKO"
94,RED,12.0,01:30,9,104,"ANTIC, PERO",PBAE      ,Two Pointer (1/1 -  2 pt),2FGM,12.0,11.0,Crvena Zvezda mts Belgrade,Fenerbahce Dogus Istanbul,ULK,Crvena Zvezda mts Belgrade,RED,1,30,0.0,2.0,"MELLI, NICOLO","NUNNALLY, JAMES","VESELY, JAN","DATOME, LUIGI","WANAMAKER, BRAD","BJELICA, MILKO","DAVIDOVAC, DEJAN","ANTIC, PERO","ENNIS, DYLAN","LAZIC, BRANKO"
